day_of_week,day_of_month,1_days_dater,2_days_dater,3_days_dater,4_days_dater,5_days_dater,6_days_dater,7_days_dater,8_days_dater,9_days_dater,10_days_dater,11_days_dater,12_days_dater,13_days_dater,14_days_dater,15_days_dater
2,30,-0.3435438815494052,0.5661638075017844,1.8289469512201624,2.8804452747589884,3.0186579331729093,3.0180567556212283,3.5425162945781636,3.7132992013162296,3.688272761624471,4.189897250029647,5.410578572306097,5.1911487659424775,5.313672629539945,5.410181019409017,5.673904036354564
3,1,0.9128437077572986,2.1799800207498534,3.2351031552601017,3.3737922716477473,3.373189021667669,3.8994565204171416,4.07082816395128,4.045715451070929,4.54906918041582,5.773958535126127,5.553772292397601,5.676718530272884,5.773559611752205,6.0381917562387475,5.751239362489313
4,2,1.2556739721478571,2.3012526078722404,2.4386871615840433,2.438089368520333,2.959596323842629,3.1294177630544993,3.1045322163216404,3.6033326770465397,4.817141851087434,4.598947382833042,4.720781465946718,4.816746536319496,5.078984854816312,4.794628192962202,4.021161103109469
5,3,1.032612390701175,1.1683426153102245,1.1677522354922254,1.6827919709106534,1.8505074504980807,1.8259305100100802,2.3185453345996665,3.51730203279198,3.3018133992222602,3.422136615032555,3.5169116203316904,3.775897915330774,3.495067567065719,2.7311922606157433,3.4504177127657445
1,6,0.13434298232749828,0.13375863653654102,0.6435343646219717,0.8095356939143967,0.7852099441327723,1.272789957093939,2.459294660700559,2.2460084470011563,2.3651018891710924,2.458908238483958,2.7152475420719546,2.4372874442185393,1.6812193901767327,2.393093937544368,2.4185695290436824
2,7,-5.835618166091105E-4,0.5085082371632872,0.6742868545170979,0.6499937408289025,1.1369196030650173,2.3218324594024518,2.108832396340126,2.227766059480009,2.3214465556205,2.5774419473646066,2.299854768405963,1.5448010760126916,2.2557205529530577,2.2811619656997424,1.5276518884342756
3,8,0.5090947698625835,0.6748743546427508,0.6505810991883926,1.1375098029544966,2.3224295740312724,2.109428267974656,2.2283626251700337,2.322043667997321,2.5780405536415034,2.3004517547806227,1.5453936561565942,2.256317281775785,2.2817588429897064,1.5282443685014837,0.9216094954720986
4,9,0.16493988445498947,0.140769678256254,0.625232009631373,1.8041499710257196,1.592227550925997,1.710559486426664,1.803766019668049,2.0584662398126468,1.7822834729730084,1.0310498653548141,1.738372548189641,1.7636852437941286,1.0139874416066172,0.41042527201548995,1.216507735777037
5,10,-0.02413040553572632,0.4595341700472763,1.6365108275027536,1.424937376408803,1.5430744567456638,1.6361275083911826,1.890408318062118,1.6146803366364533,0.8646837724845875,1.5708417192180029,1.5961127328418183,0.8476494451362367,0.24508115099323124,1.0498362526200093,1.1626162146414998
1,13,0.48378131397597113,1.6610420492210758,1.4494175322729725,1.5675831264469116,1.6606586375907235,1.915000821061979,1.6392062892973542,0.8890287042519788,1.5953570908895036,1.6206342039832167,0.8719902654592505,0.26927653404863605,1.0742258732153125,1.1870330560674984,1.339097849266487
2,14,1.1715927882596147,0.9609871420739361,1.07858382546776,1.171211222572756,1.4243288701625965,1.1498621570690022,0.40329631804933197,1.106224071564599,1.1313794874567726,0.38633991118453714,-0.21347204207720266,0.5876018512822608,0.69986592154023,0.851198595540465,2.046048277738127
3,15,-0.2081667792128683,-0.0919318953359879,-3.771470591130182E-4,0.24980933376420084,-0.021478984951924327,-0.7593994015872004,-0.06461173032219122,-0.039747620547008575,-0.7761594489458326,-1.3690254271627382,-0.5772281733268537,-0.46626414956879675,-0.3166839464410702,0.8643290723994491,0.8441747015087998
4,16,0.11647735102702586,0.20822308344013038,0.45893145580741823,0.18707722689882003,-0.5523824992319187,0.14385450618295076,0.16877048274405007,-0.5691775082198296,-1.1632802108981173,-0.36983125993631727,-0.2586357640959395,-0.10874353514291105,1.0747330888685502,1.0545366757552062,0.9418386626453282
5,17,0.09163899374068751,0.3420556873766987,0.07051773867777814,-0.66808168640792,0.027345304070113728,0.05223229292584349,-0.6848571557734914,-1.2782686684411344,-0.4857428305814781,-0.374676701625996,-0.22495886004885143,0.957140885492506,0.9369679692576174,0.8244010710888596,1.0846141968900562
1,20,0.25018742439782726,-0.021101917478072496,-0.7590251171689947,-0.06423482552283358,-0.039370621973038485,-0.7757852277378909,-1.368653441939831,-0.5768532018526269,-0.4658887595954393,-0.31630799232824797,0.8647094806849385,0.8445550337823854,0.7320911963425796,0.9920660837729566,1.2657930926635423
2,21,-0.27061230392261215,-1.0066939199768623,-0.31363756816692007,-0.28883541648162164,-1.0234122035028015,-1.6148008377126304,-0.8249766384468402,-0.7142891224350923,-0.5650816534914602,0.6129884363064595,0.5928842874561122,0.48070111819808103,0.7400272043726661,1.0130710917938368,1.8720531960733506
3,22,-0.738078948501558,-0.043142011836497206,-0.01827256035557335,-0.7548425965216259,-1.3478359436903358,-0.5558685833042898,-0.4448807204798783,-0.2952683821405136,0.8859983608059653,0.8658396600310101,0.7533520855560655,1.013381844251541,1.2871666269810456,2.148479550005539,2.3879825805271553
4,23,0.7001042588169516,0.7251586313472005,-0.016888296984873576,-0.6142909473537467,0.1835652214535874,0.2953783534670506,0.4461031598726648,1.6361534132156579,1.6158448189819268,1.5025208239560957,1.764484078284579,2.040304634474965,2.9080219966824044,3.149305892847741,3.1086794352820437
5,24,0.024880185293408078,-0.7120077591568609,-1.305257046003122,-0.5129478674975035,-0.40191210160982993,-0.25223518963938646,0.9295413955013349,0.9093739941036815,0.7968378692804453,1.0569798584636858,1.330882808436288,2.1925674795635923,2.4321738811073237,2.3918298736559707,3.1766004388595914
2,28,-0.7367046509680429,-1.3298063730068823,-0.5376942734593628,-0.42668612660431754,-0.277046445263864,0.9044361848092856,0.8842737998503695,0.7717656672589923,1.031842948732696,1.3056777680948433,2.167148103806375,2.40669490566194,2.3663609333776274,3.1509362947775648,3.4110135762512686
3,29,-0.5975035585443352,0.2004873773421637,0.31231939587904156,0.4630696614372088,1.6533209279489562,1.6330089033601891,1.5196657666088116,1.7816732695425133,2.0575404149957066,2.9254043446410094,3.1667289964302383,3.126095676588811,3.9164939387472404,4.178501441680942,3.915353647088446
4,30,0.8027876204864589,0.9152918558330457,1.0669482738858391,2.264354082715561,2.243919963537548,2.129895526718567,2.393477943975073,2.6710033133863624,3.544083930789611,3.7868591732920556,3.7459816085466286,4.541130916113511,4.804713333370017,4.539983770217164,4.376678691802281
5,31,0.11160825806738131,0.2620568931029187,1.4499266307314538,1.4296552477068634,1.316538894964444,1.5780221569639743,1.853337330246828,2.719464783676309,2.9603065780684177,2.919754559904666,3.708571343980667,3.9700546059801964,3.70743333388846,3.545428807754012,3.2280442695177984
1,3,0.15028090913064884,1.3368263640457754,1.3165775803359636,1.203587334039222,1.464779084475874,1.739787325850987,2.604949187197556,2.845522481926043,2.8050156727064604,3.5929530535969874,3.8541448040336395,3.59181631220205,3.4299923949228135,3.1129616891348686,3.518565805728308
2,4,1.1847649793331232,1.1645465800176142,1.051725881692004,1.3125256997910058,1.5871212764371028,2.450984915653009,2.6911972171509606,2.6507511905878043,3.4375062288541938,3.698306046953195,3.436371193201155,3.2747901014555767,2.958235117375606,3.363230603071204,3.5257621718270493
3,5,-0.019981663563322493,-0.131481352620913,0.12626477956832494,0.39764513678137264,1.251393860111757,1.4887935334193094,1.4488210864097053,2.2263640677341003,2.484110199923338,2.2252423221301347,2.065553171516818,1.752704706488879,2.1529581297965454,2.313586628354646,2.4064179169950206
4,6,-0.11152197300303515,0.1462756714441904,0.4177102658046776,1.2716296164268055,1.5090767356188557,1.4690962998530859,2.2467946782509896,2.504592322698215,2.2456727084587946,2.085951642919522,1.7730406530703389,2.1733740696544386,2.334034670873354,2.4268845124566925,2.0086087009031037
5,7,0.2580854664514463,0.5298231079911705,1.3846958295390333,1.6224080500895108,1.5823829775731748,2.3609496288617393,2.6190350953131856,2.359826406429727,2.1999270179375885,1.8866666739721785,2.2874470487376257,2.4482870218679538,2.541240527034229,2.1224977252462778,2.395732996695352
1,10,0.27103813151374573,1.1237102302981592,1.36081052943565,1.3208884899012632,2.0974509463518105,2.354872046356565,2.0963306153313384,1.9368428416039571,1.6243888958618617,2.0241375773779846,2.184563514480233,2.277277737711016,1.8596128682496185,2.132144774457327,2.764885874702543
2,11,0.850367279199866,1.0868266831870015,1.0470125551214022,1.8214759205370683,2.0782011971489704,1.820358617832969,1.6613019483306544,1.3496925827905408,1.7483607216322066,1.9083530186021818,2.0008166301877934,1.5842807318423549,1.8560759693168691,2.487106735563972,3.008196732480035
3,12,0.23446558536818016,0.19498716883909045,0.9629202823314765,1.2174808590928576,0.9618124006903453,0.8040968922658962,0.49511500757187565,0.8904215885959889,1.0490648353052876,1.1407487964847547,0.7277251163703564,0.9972285845352874,1.622938518243433,2.1396346998978317,2.696169584793883
4,13,-0.0393860697500966,0.7267507166413558,0.980715832606957,0.7256454265251655,0.5682988416919026,0.2600397185553948,0.6544216097696863,0.8126937627490273,0.9041632594376501,0.49210571246282003,0.7609787658492313,1.385225056837073,1.900712597611495,2.455945652076238,2.56011250595329
5,14,0.7664386564552755,1.0205038387107708,0.7653329308372221,0.6079243489501045,0.2995437668224242,0.69408105076656,0.8524155654883077,0.943921102611607,0.5317011984177875,0.800680192058247,1.4251724460008106,1.9408630970547514,2.49631492216276,2.6005228194349166,2.6765571875446392
1,17,0.2521327394745822,-0.00109731536888308,-0.1573086333293931,-0.46334364482667095,-0.07180724718812936,0.08532296087803072,0.17613249860047683,-0.2329520236770324,0.03398109138272888,0.6537234006963046,1.1654916619644176,1.7167186701965134,1.8201339527663722,1.8955899965876168,2.9357468323939986
2,18,-0.2525931847270868,-0.4084116333644407,-0.7136769710032634,-0.3231252820371763,-0.16639025429019091,-0.0758091013102009,-0.48386478162235746,-0.2176029996875622,0.40058066621419103,0.9110618373210903,1.460902517184301,1.5640577117362258,1.6393239846416936,2.6768648402656225,1.7771045123545521
4,20,-0.15621303211011955,-0.46225140181346286,-0.07071070773870974,0.08642122456029287,0.17723175876068734,-0.23185725251341507,0.035078791676584245,0.6548279015923916,1.1666017786339113,1.7178348356310595,1.8212512530051603,1.8967081248262563,2.9368763745587048,2.0348375580736,2.597766519416629
5,21,-0.3065171894989984,0.08563609911842354,0.24301387601458313,0.3339664900511476,-0.0757625714133048,0.19159111407525434,0.8123098675767826,1.3248844529198924,1.8769799550410482,1.9805581750932981,2.05613310480361,3.0979287751410842,2.194478651824744,2.7582883574041897,3.048704101722533
1,24,0.393359001573687,0.5512206515626896,0.642452908148056,0.23146409532538428,0.4996397854020861,1.1222669983377607,1.6364175434816393,2.1902105162585936,2.294107197498162,2.369914489589628,3.4149132607908874,2.5086853932846105,3.0742285859636587,3.3655372413853675,4.025978472449903
2,25,0.15724312002204063,0.24811791243130377,-0.16126057326736615,0.10586435685126655,0.726052005842984,1.238188017883202,1.7898111314880307,1.893300727087616,1.9688109927519786,3.0097152732680628,2.1070381674128122,2.6703654614723558,2.9605327178713994,3.6183862229565134,2.1752366681706823
3,26,0.09073212238915622,-0.31800365442141043,-0.051298100437134696,0.5679158771765703,1.0792478548614066,1.630004940840499,1.7333320616514922,1.8087237790272153,2.84799387881294,1.9467339422015257,2.509176833510433,2.798888538185976,3.4557092379098937,2.014825373867776,1.2174362911910153
4,27,-0.40836525834457066,-0.14190147260849176,0.47675118831573976,0.9876196442079281,1.5378774695834452,1.6411109244897863,1.716434299368826,2.754762302120293,1.85431935650434,2.4162523940418836,2.7057014754226545,3.3619267680109517,1.9223490633736926,1.1256828128943501,0.40361858551286955
5,28,0.2675563930919463,0.8887457756430416,1.4017089951116255,1.9542230961231284,2.0578798491969508,2.133512079830007,3.1760976397968967,2.2719625204650997,2.836199706645666,3.1268356442237697,3.7857517211518887,2.340271176152723,1.5403382776257275,0.8153133001218003,1.9033157552631155
1,1,0.6195317856513485,1.1311262015534849,1.6821659604615506,1.7855461133271928,1.8609765250712922,2.9007800243004,1.999057521173668,2.561789083084396,2.8516494806378034,3.508807289834713,2.067183900378347,1.2693855623088377,0.5462952591388698,1.6313944619915626,1.473042323078317
2,2,0.5084444409779009,1.0560913531916645,1.1588349766522383,1.2338009503607905,2.267202200372756,1.3710317579901958,1.9302984847620004,2.2183741619286304,2.8714857373202207,1.438738671345555,0.6458525150383977,-0.07278559660612782,1.0056324635814982,0.8482553260585554,-1.4862903914858223
3,3,0.5448765178485685,0.6471003897152837,0.7216871312826301,1.7498606899917346,0.8582237261853521,1.4146612771617038,1.7012796590985553,2.3510873235432284,0.9255881289795065,0.136712964591933,-0.5782897554695988,0.4946728858146477,0.33809187573309163,-1.9846440202694628,-2.4886997735501377
5,5,0.10166989647510154,0.17585243481071305,1.1984540772987662,0.31164910554259684,0.8650711895386659,1.1501363185270845,1.796422521215215,0.3786484446707284,-0.4059516182151548,-1.1170795690606716,-0.04993156665223888,-0.2056640271260055,-2.515812466753584,-3.0171366224316665,-1.9415512114303206
1,8,0.07410719362856875,1.0956702140513304,0.20976594025319986,0.7626259320679386,1.0474015300007526,1.693031321548204,0.2766972304079216,-0.5071059406054237,-1.217511622729372,-0.15144748662447516,-0.3070217748804301,-2.614823874502473,-3.1156388521112883,-2.041145877005365,-1.9614749486931662
2,9,1.0208065293514819,0.13555828818152887,0.6880088743706582,0.9725735893791224,1.6177252771161448,0.20244001416607313,-0.5807827324498945,-1.290662342716533,-0.22538765178951736,-0.38084673368264055,-2.6869398524119315,-3.1873839649332782,-2.113686676755689,-2.0340747466107145,-2.520002574057788
3,10,-0.8763028841120419,-0.32943476340602146,-0.04774555027765047,0.5908869353475501,-0.8100969921950023,-1.5854053405681694,-2.2881116786534665,-1.2336014965183622,-1.3874896778089707,-3.6702799246471387,-4.165667092612328,-3.102819422844785,-3.024011964381421,-3.5050295330798926,-1.9810459958912305
4,11,0.5517027074430684,0.8358821936047287,1.4801605086867013,0.0667911849975055,-0.71537127557611,-1.4242898879072718,-0.360457310211698,-0.5157059397202342,-2.818677190045272,-3.3184438274680255,-2.2462000545940777,-2.166695898921566,-2.6519659026585147,-1.1145095914729717,-2.468598350391505
5,12,0.2826202625215463,0.9233635793766685,-0.48225093100255234,-1.2601218566191288,-1.965150805152972,-0.9071552177576861,-1.0615520358406527,-3.3518874437109427,-3.8489119832921705,-2.7825513508982467,-2.703483415167879,-3.186090860562265,-1.6570701977707067,-3.0037294014027713,-4.7867013523286515
1,15,0.6389375498743186,-0.7627156046798597,-1.538394305116937,-2.2414363144782867,-1.1864224101490548,-1.3403841012963182,-3.6242647995415487,-4.1198886058203525,-3.0565332311777804,-2.9776881276858864,-3.4589354705764173,-1.9342239514828177,-3.2770879493587777,-5.055035061488862,-7.900421573747572
2,16,-1.39275432419937,-2.1635083875087817,-2.8620869163341065,-1.8137710954259305,-1.9667553129619746,-4.23613608530309,-4.728613269924781,-3.6720089371181106,-3.5936644062521914,-4.071856400928244,-2.556824986434239,-3.891163395174363,-5.657822657896582,-8.485144350207378,-7.537591675508033
3,17,-0.7816403936922492,-1.4900858269234953,-0.4269633213473709,-0.5821083276677212,-2.883542422888624,-3.382975483052225,-2.311447396484877,-2.231996307136434,-2.7169424096249317,-1.1805122983173897,-2.533697248972173,-4.325309265527847,-7.192564783044703,-6.231628628500144,-6.956893961324018
4,18,-0.7140265531926885,0.35747121173159363,0.20110397593374735,-2.118460774333088,-2.6218283588661526,-1.541858793939757,-1.4617817903854757,-1.950548289260012,-0.4020142100795046,-1.7658595266359731,-3.5715858293733684,-6.46142953258913,-5.492923140871415,-6.223902100513239,-4.063055906834858
5,19,1.0792035649409626,0.9217117960944595,-1.4145343721616712,-1.921521982856494,-0.8337856919845595,-0.753132805404178,-1.2454143250454133,0.3142562159400545,-1.059397351839237,-2.878109743982743,-5.788736092188919,-4.813264574818347,-5.549500454132607,-3.37311428530881,-2.9217047002724796
