Draw_down,roc_next_6_months
52.41682499376191,8.113453526493904
52.322663875128896,9.348262470014037
52.322663875128896,7.899933129786539
51.977401451261194,6.99346820365721
51.85185229530785,7.3011663673016285
51.632142020721496,7.07333006736493
51.88324033262818,7.893026730875347
52.16572668185521,8.46457306365626
52.291275837808556,9.736845490014497
52.51098611239492,10.244548440257157
52.981797692215956,11.41522726352505
52.699311342988935,11.08161984148882
52.63653526834826,11.066932136561611
53.07595881084897,11.839461716865127
53.358445160075995,11.641995530822774
54.08035205847574,13.055371060463017
53.640928515975034,13.879479847835682
53.483994316029346,13.967609564439815
53.42121824138867,13.88139787574832
53.452606278709005,14.295353001617581
53.10734684816931,13.587682663904799
52.573762187035584,12.905359719206968
52.63653526834826,12.72365842862282
52.54237414971525,12.367724204449862
52.699311342988935,12.541469329276472
52.54237414971525,11.04498044053068
52.291275837808556,10.263160784158716
52.102950607214545,10.943643848269543
52.13433864453488,10.75409435835041
52.54237414971525,11.309524147418623
52.793472461621946,10.438834125536133
52.22849976316789,9.65834586884522
51.977401451261194,9.41176184595941
51.85185229530785,8.865714451261772
52.291275837808556,10.855267058614267
52.44821303108224,11.221127430657804
52.197114719175545,10.242950887587154
51.94601341394086,9.797511464491766
52.197114719175545,11.09652386640494
52.38543695644157,11.272241765804997
53.07595881084897,12.240808700520809
53.07595881084897,12.374578270221036
53.29566908543533,10.752684243884003
53.32705712275566,9.280431237804496
53.860641783889385,6.938778714274435
53.829253746569044,8.497620644176852
54.36283840770277,10.660248932609528
54.739485875562806,12.41330789672752
54.95919615014916,13.379791116753259
55.05336026211017,12.569840661796711
54.9905841874695,13.59833153549544
54.519775600976445,11.663219880970386
54.01757897716306,9.556311638120883
53.92341486520206,7.970027601984682
53.829253746569044,7.749832361430506
54.11174009579607,8.755128201030372
56.05775350973693,15.357140132359095
55.43000772997021,13.309861751473948
55.46139576729054,13.601136828208169
55.08474530610251,11.53039531898539
56.40301294027664,13.31893003649023
56.43440097759697,12.896253221141476
56.52856209622999,13.42960003933132
55.93220435378359,11.823360768677803
55.93220435378359,12.108260782650083
55.900816316463256,13.380783551025614
55.99497743509627,13.623393616613141
56.183302665690285,14.46991044820575
56.05775350973693,15.357140132359095
55.83804323515058,13.29068888499677
56.12052958437761,14.592281704760431
56.277463784323295,14.788222690684197
55.83804323515058,14.001430443724944
55.55555688592355,13.771191977066557
55.52416884860322,12.773461229336663
55.806655197830246,13.423297965652822
55.712494079197235,14.528704752765503
55.93220435378359,15.669514353579645
56.21469070301062,16.630829248884048
56.0263654724166,16.70235627665404
56.089141547057274,14.867762385530108
56.089141547057274,13.009297199960354
55.86942827914292,12.588900791352955
56.55995013355032,13.439303729555608
56.21469070301062,13.405017284065401
55.96359239110392,12.615826738785202
55.05336026211017,10.33519921404448
53.860641783889385,7.0068009954802974
53.860641783889385,5.034012113740001
53.89202982120972,5.854326990587448
53.7037045906157,5.694916288731462
53.860641783889385,5.850344364015026
53.32705712275566,4.909216553657007
52.667923305668594,0.7294406978366391
52.54237414971525,1.5873000855468575
52.44821303108224,2.6402678698113036
52.35404891912123,2.0421571785916584
52.04017752590187,2.552358312423337
52.197114719175545,4.070918305112171
52.07156256989421,3.601828556468135
52.008789488581534,3.5971235585811447
52.04017752590187,4.253930520705562
51.977401451261194,3.921564838664175
52.04017752590187,4.057590944987035
51.726303139354506,4.616385129154351
51.56936594608082,4.601419769476587
51.44381679012748,4.201684298544811
51.47520482744781,4.721866067977979
51.224106515541116,4.7619094376383835
50.78468297304041,4.209182618410098
50.47081157982104,3.675544278803126
51.224106515541116,6.885461075451288
51.19271847822078,6.623792413744758
51.129945396908106,6.5510627986893315
51.286879596853794,6.765458802131019
51.412431746135134,6.330746584083889
51.035781284947106,5.76922818283599
51.06716932226744,7.119952530387281
51.34965567149447,2.7741955172631045
50.941620166314095,3.2629511930477815
50.65913381708707,-1.8447834410109676
50.37664746786004,-1.9607869158058815
50.21971326791435,-5.359391211824841
50.15693719327368,-5.541562393571178
49.780289725413645,-6.000000238418579
48.55618620320051,-6.833428758954881
47.86566135546512,-8.127635953417059
48.55618620320051,-7.13849399749566
48.6189562911852,-6.780699776699238
48.336475928614156,-6.986626542043946
48.210923779332816,-7.818181586988045
48.08537163005148,-8.162039059361206
48.11675966737182,-9.800367646337655
47.64595108087877,-10.611513341606134
47.64595108087877,-11.330937102778647
47.61456304355843,-11.623729610426626
47.45762884361274,-10.334525483214934
47.39485276897207,-10.501194539656975
47.52040491825341,-9.509564977335975
47.92843743010579,-8.197713067166033
48.08537163005148,-7.859740462219508
47.20653053170605,-9.631390695313637
46.98682025711969,-10.183536859146646
46.955432219799356,-9.940824789483443
46.79849203319768,-9.55752664492777
46.735721945213,-10.135529657923696
46.45323559598597,-11.078543076285115
46.61016979593166,-10.875957416676282
46.67294587057233,-10.535609099276767
46.767109982533334,-10.43631839408434
47.300688657011065,-9.827281013896041
47.39485276897207,-9.606208761125869
46.861268107838356,-10.513884551445237
46.98682025711969,-9.709884244599571
47.17514249438572,-9.744505946269886
47.86566135546512,-9.211322278290538
47.61456304355843,-8.448177087886714
47.45762884361274,-8.721625197784878
47.58317500623809,-8.982041228423833
47.112366419745044,-11.275967532285978
47.112366419745044,-10.80119054774637
47.300688657011065,-9.708165451068048
47.237918569026384,-7.792977439389485
46.89265614515869,-7.742319229963229
47.01820829444002,-8.116107819892495
47.332076694331406,-7.628132504572578
47.26930660634672,-7.916660895423022
48.27369985397349,-6.614072992660179
48.99560675237323,-6.215386023888221
50.65913381708707,-2.162850806695012
49.90583888136699,-3.634084726314294
49.49780337618662,-4.039779776509478
49.12115890165457,-4.380006937525092
48.93283067773256,-4.917026233721595
49.40363926422561,-6.947895663302342
48.870054603091894,-5.8931917610037265
49.21531702695959,-5.500620065118626
49.62335552546795,-4.984419159430823
50.251098311906695,-4.100949883663771
50.251098311906695,-3.9747640333021863
50.09416411196101,-3.5220093042627805
49.30948113892059,-4.953555764438777
49.49780337618662,-4.7855839059133025
49.40363926422561,-6.3895820907072025
49.90583888136699,-7.518795779429473
50.59636073577439,-6.607369612300484
50.816071010360744,-5.679644792530496
50.6905218544074,-7.192871493934152
50.721909891727734,-7.261142697439288
50.59636073577439,-7.179162203765668
50.0,-8.035157954326126
50.0,-7.53296133051274
49.84306580005431,-7.19649343850567
49.30948113892059,-8.421050704650188
49.968614956007656,-7.528229867345335
49.71751365077297,-8.86392032283482
49.81167776273398,-9.818634879908009
49.654737576132305,-10.349131585643992
49.435027301545944,-9.248917866800532
49.84306580005431,-7.9474314172078175
49.874450844046656,-8.140264051333833
49.278093101600255,-9.3440609105182
49.02699478969357,-9.667485941818583
48.93283067773256,-8.666261594440249
48.681732365825866,-8.929663633535224
49.560579450827284,-7.52955856331899
50.37664746786004,-5.9456072682407095
50.31387438654736,-5.116863359736196
50.721909891727734,-4.012739631175869
50.345262423867695,-5.30973558022704
50.40803550518037,-5.569620910238665
50.40803550518037,-5.253164010673668
50.62774877309472,-5.022250380439066
51.53798090208848,-3.691707968362966
51.19271847822078,-5.0160753916642244
51.06716932226744,-4.10519780024836
51.16133044090045,-3.7917746573070112
51.035781284947106,-4.55128218452057
52.322663875128896,-1.7116476786693813
51.78907921399517,-0.9114543800629413
51.19271847822078,-2.186496131302124
51.3810437088148,-2.7759803605886355
50.816071010360744,-4.658586422185228
50.251098311906695,-5.488964153278624
50.345262423867695,-5.436154698274802
50.28248634922703,-5.8080812337848275
50.0,-6.277463784323295
50.09416411196101,-5.849052665495787
50.09416411196101,-5.723269617890883
49.49780337618662,-6.587945367086963
49.34086917624093,-6.9392749333255175
49.40363926422561,-7.00993181938924
49.183928989639256,-6.9178554804698225
48.90144264041223,-7.800985283774919
48.713120403146206,-8.384332146668338
48.65034432850553,-10.024451602312695
47.86566135546512,-11.499101329930651
47.95982546742613,-11.45958761925962
47.92843743010579,-11.030740849152982
47.99121350474646,-10.923352439817798
48.336475928614156,-10.75333901907117
48.210923779332816,-10.848484617291074
47.58317500623809,-11.49701163025763
50.0,-6.77966040813668
49.34086917624093,-6.9392749333255175
51.56936594608082,-2.7219706285622176
51.34965567149447,-3.7419349916519655
52.887633580254956,-0.8660900230419402
52.91902161757529,-1.2000020345052083
52.793472461621946,-1.2632950855399574
52.07156256989421,-2.619519058371861
52.102950607214545,-2.4901710926695193
52.22849976316789,-1.7082800546664656
52.102950607214545,-2.162515850304382
51.94601341394086,-2.7433054525315317
52.25988780048822,-2.695593993319013
52.322663875128896,-3.02830843222028
53.20150796680232,-2.213279189022473
53.20150796680232,-2.7498313320457344
53.57815543466236,-1.4874933576486968
53.7037045906157,-1.2881327483613612
52.887633580254956,-3.3311125408107154
52.91902161757529,-5.400002797444661
52.51098611239492,-6.543289911632273
52.197114719175545,-7.156922072720706
52.16572668185521,-7.808396314011165
52.291275837808556,-9.078948235247616
52.38543695644157,-8.76730334223555
52.22849976316789,-8.475689482394841
51.88324033262818,-9.132417648387182
52.13433864453488,-9.44262019923476
52.38543695644157,-10.678970846484336
52.41682499376191,-10.026382054013194
52.291275837808556,-8.552632941103395
52.322663875128896,-8.821588123307645
52.479598075074584,-8.388377998444263
52.44821303108224,-7.128712547194289
52.44821303108224,-7.0627044341009775
52.13433864453488,-7.934426479652281
52.322663875128896,-7.109940444638263
52.667923305668594,-6.299733515062679
52.04017752590187,-7.591622170706333
52.04017752590187,-8.376961749607936
52.291275837808556,-7.302629411880962
53.07595881084897,-5.284280748708984
52.82486049894228,-5.12308395056198
52.41682499376191,-5.408969017662602
51.34965567149447,-6.322577691847278
51.00439624095476,-6.982698416955585
51.318267634174134,-6.44745316081851
51.34965567149447,-6.3870952975365425
51.44381679012748,-5.559150585048668
51.69491510203417,-3.9636166130186146
52.16572668185521,-2.9527546983166397
51.726303139354506,-4.031208588723861
51.726303139354506,-3.771130815281781
51.53798090208848,-3.2383420569211405
51.34965567149447,-3.4193531159431703
51.44381679012748,-3.684554871749917
52.91902161757529,-0.733331044514974
51.88324033262818,-2.5440335633639757
52.008789488581534,-1.5042481544156523
52.13433864453488,-1.2458988877593493
52.291275837808556,-1.0526305882884401
52.22849976316789,-1.182656386450381
51.85185229530785,-1.4341607877474114
51.82046425798752,-1.237788464728527
51.91462836994852,-1.1096610945193357
52.63653526834826,0.26507595393342304
53.67231655329537,3.997290944707437
53.860641783889385,5.510207007663843
53.60954347198269,3.9918820246777105
54.237289251749424,5.89848875979037
54.3000623330621,5.700548762263737
54.143128133116406,4.859685522459814
54.01757897716306,4.095565850464644
53.76648066525637,3.8017680720964857
53.452606278709005,4.248146444248122
53.57815543466236,4.80054117632342
53.735092627936034,4.545455133634101
54.17451317710875,5.273969068292877
54.739485875562806,5.201109542523358
54.86503503151615,5.563283618693953
54.11174009579607,4.103969809619339
53.829253746569044,3.8749129391302297
53.954802902522395,3.0674833464542104
54.01757897716306,3.8225285610818323
53.954802902522395,3.7491492015984287
53.358445160075995,3.0282689995705896
53.264281048114995,2.6863640651939176
53.358445160075995,2.8263801211140738
53.32705712275566,3.4297258426822173
52.85624554293462,2.5965338066740946
52.699311342988935,2.189780559978332
52.981797692215956,3.6048126303662644
53.170119929481984,5.495976478760867
53.0131827362083,5.076815375089913
53.10734684816931,4.4846057236418995
53.32705712275566,5.312709939024488
53.640928515975034,5.280972977635854
53.07595881084897,1.6053496600677293
53.0131827362083,2.939208901367844
53.264281048114995,4.09670680062001
53.138731892161644,4.286666956239572
52.22849976316789,2.0367901478552324
52.25988780048822,1.3149231345399959
52.73069638698127,3.1208452872437196
53.10734684816931,4.551541661812652
52.981797692215956,4.0053431228620315
53.04457077352863,4.278077150339552
53.170119929481984,5.563002141165019
53.138731892161644,5.693231148165087
53.0131827362083,5.811622378359226
52.95040965489562,5.737162264729052
52.82486049894228,5.3226893210111585
52.85624554293462,6.32489867051963
52.95040965489562,6.537695202630029
52.699311342988935,5.573989181143701
52.887633580254956,4.796797484180507
53.0131827362083,5.811622378359226
53.79786570924871,8.220108805685557
53.860641783889385,8.163264114526037
53.92341486520206,7.970027601984682
53.67231655329537,7.520322760600226
53.67231655329537,8.062327655352961
53.89202982120972,9.326071645288197
53.829253746569044,9.789256129496913
53.60954347198269,8.795671273490118
53.38983020406834,8.013471403963973
52.85624554293462,7.856193536704269
52.887633580254956,8.794135074590546
53.170119929481984,9.182311207961467
53.29566908543533,8.938165052438308
