One_day_change,day_after_change
-0.4665713707027568,-0.002603294293890794
-0.002603294293890794,1.4454197186153883
1.4454197186153883,-1.245437186777178
-1.245437186777178,0.44397868129728846
0.44397868129728846,1.1348275359951805
1.1348275359951805,-0.1870114482279133
-0.1870114482279133,-0.8120976341902391
-0.8120976341902391,2.386879180189462
2.386879180189462,0.40943087350045293
0.40943087350045293,0.349874067458252
0.349874067458252,0.3305892314438767
0.3305892314438767,0.08850141950173335
0.08850141950173335,-1.1240108649505092
-1.1240108649505092,0.5052393293786679
0.5052393293786679,0.015580493345061352
0.015580493345061352,1.6395500534188394
1.6395500534188394,-0.12609729212871354
-0.12609729212871354,-0.18369416879204584
-0.18369416879204584,0.5600351545632719
0.5600351545632719,0.659523648662075
0.659523648662075,0.44056436889679085
0.44056436889679085,0.09855772666847724
0.09855772666847724,-0.08773877668369082
-0.08773877668369082,-0.6386031602501244
-0.6386031602501244,-0.03780702927851146
-0.03780702927851146,0.054525548583139176
0.054525548583139176,0.8816651779288395
0.8816651779288395,0.43503152606393414
0.43503152606393414,-0.2039759217567101
-0.2039759217567101,0.6330915127309924
0.6330915127309924,-0.3208322345054073
-0.3208322345054073,-1.0144492387214357
-1.0144492387214357,1.0507619269939363
1.0507619269939363,-1.1975786526205017
-1.1975786526205017,0.278657791528796
0.278657791528796,-0.2739785807018852
-0.2739785807018852,0.9662133782783842
0.9662133782783842,1.004013710204084
1.004013710204084,0.017292738034832146
0.017292738034832146,-0.09842848497145784
-0.09842848497145784,0.6541025289023276
0.6541025289023276,0.30844851678345786
0.30844851678345786,0.07615448773991773
0.07615448773991773,-0.5194027008290145
-0.5194027008290145,0.0047859724780901685
0.0047859724780901685,-0.18120458796383193
-0.18120458796383193,0.18727515871905895
0.18727515871905895,0.16493528003106586
0.16493528003106586,-0.9230768513682666
-0.9230768513682666,-0.506308836982174
-0.506308836982174,0.7809946463542806
0.7809946463542806,-0.867663819886067
-0.867663819886067,-0.5936889314214505
-0.5936889314214505,-0.02390081258001654
-0.02390081258001654,0.31746390805035607
0.31746390805035607,0.0753497043986829
0.0753497043986829,1.2483643435067195
1.2483643435067195,-0.9561518078546337
-0.9561518078546337,-0.01694649071644512
-0.01694649071644512,-0.8478289025080444
-0.8478289025080444,0.979665246496311
0.979665246496311,-0.9411297455333638
-0.9411297455333638,0.020517873267876487
0.020517873267876487,-0.3706707658226018
-0.3706707658226018,0.601950405959595
0.601950405959595,-0.20854589704891674
-0.20854589704891674,1.3681382686285908
1.3681382686285908,0.6974740643369551
0.6974740643369551,-0.02104439035031786
-0.02104439035031786,0.42868573364248547
0.42868573364248547,-0.10052630048559216
-0.10052630048559216,0.11350423274503392
0.11350423274503392,0.2824678073455353
0.2824678073455353,-0.29118146569494074
-0.29118146569494074,0.48972811930538557
0.48972811930538557,0.12894462510632057
0.12894462510632057,0.33095665337075975
0.33095665337075975,-0.17177585589537964
-0.17177585589537964,-0.9175181182794334
-0.9175181182794334,-0.8115191387155767
-0.8115191387155767,-0.17988851350954632
-0.17988851350954632,-0.18407128700851041
-0.18407128700851041,0.3132990699674149
0.3132990699674149,-0.325796541998088
-0.325796541998088,0.5808185256533192
0.5808185256533192,0.27120616074642984
0.27120616074642984,-0.16515636618126833
-0.16515636618126833,1.3364078659302743
1.3364078659302743,-3.591979999443171
-3.591979999443171,-1.8096502176122975
-1.8096502176122975,1.7770165087259153
1.7770165087259153,1.70326725700283
1.70326725700283,1.35650447059223
1.35650447059223,0.19486023558872345
0.19486023558872345,-0.6847477437932183
-0.6847477437932183,0.5352963242081751
0.5352963242081751,-0.08715778419239639
-0.08715778419239639,1.5253349296718095
1.5253349296718095,0.3408615474199542
0.3408615474199542,0.7009293213798294
0.7009293213798294,0.013476775533980363
0.013476775533980363,0.5259204117620971
0.5259204117620971,-0.09289473209127673
-0.09289473209127673,0.2382294987840628
0.2382294987840628,-0.14351736522938613
-0.14351736522938613,0.4270300173431934
0.4270300173431934,-0.36125289162975005
-0.36125289162975005,0.45539647130033634
0.45539647130033634,-0.3011475124434233
-0.3011475124434233,0.03227842443459841
0.03227842443459841,-0.11985421207813968
-0.11985421207813968,0.16062090221754657
0.16062090221754657,0.16313092573087717
0.16313092573087717,-0.12697872845152447
-0.12697872845152447,-0.6361619481225372
-0.6361619481225372,0.31339432802558403
0.31339432802558403,0.021257188969188812
0.021257188969188812,0.8603496447961188
0.8603496447961188,-0.0907165567838
-0.0907165567838,0.0389793936476574
0.0389793936476574,-0.2864685997403654
-0.2864685997403654,0.4734588012062207
0.4734588012062207,-0.0796046373750195
-0.0796046373750195,0.2792909218769021
0.2792909218769021,-0.5479077019869012
-0.5479077019869012,0.1868589648029042
0.1868589648029042,0.21996173129047086
0.21996173129047086,-0.1440271380974888
-0.1440271380974888,-0.05633231572211567
-0.05633231572211567,0.19517694055307927
0.19517694055307927,-0.5240276852734824
-0.5240276852734824,-0.13652276243513065
-0.13652276243513065,-0.15788165944198965
-0.15788165944198965,0.5228047221710713
0.5228047221710713,-0.19536804841114538
-0.19536804841114538,-0.2375864261715074
-0.2375864261715074,-0.004138453304807994
-0.004138453304807994,0.42010413364248556
0.42010413364248556,0.2981678757711499
0.2981678757711499,-0.014638522293096043
-0.014638522293096043,-0.22230136296666564
-0.22230136296666564,-2.452206896667508
-2.452206896667508,1.4677052748490909
1.4677052748490909,-1.4830674258895984
-1.4830674258895984,-0.0587676650206364
-0.0587676650206364,1.0109273363029987
1.0109273363029987,-0.377229474745079
-0.377229474745079,-0.001860306078555818
-0.001860306078555818,0.029913821714992152
0.029913821714992152,1.0917162352442369
1.0917162352442369,0.6499784427785565
0.6499784427785565,-0.5736774463543353
-0.5736774463543353,-0.8587762798917733
-0.8587762798917733,0.6444170055012123
0.6444170055012123,0.5296554012835657
0.5296554012835657,-0.9321411497187071
-0.9321411497187071,0.7967969231286065
0.7967969231286065,-0.32606955294725937
-0.32606955294725937,-0.495556227071572
-0.495556227071572,0.42966906501936164
0.42966906501936164,0.04815597652972659
0.04815597652972659,-0.32534833570118077
-0.32534833570118077,0.4605905039596024
0.4605905039596024,-1.2446471596532342
-1.2446471596532342,0.11465890375804696
0.11465890375804696,-0.30992637479612434
-0.30992637479612434,0.020160447857308448
0.020160447857308448,-0.30379940403031536
-0.30379940403031536,0.6160403318245944
0.6160403318245944,0.219197101897099
0.219197101897099,-0.13757239543792038
-0.13757239543792038,-0.008414160005171631
-0.008414160005171631,0.4749839541692991
0.4749839541692991,-0.379772778649836
-0.379772778649836,-0.1740411645288204
-0.1740411645288204,-0.29867267366989214
-0.29867267366989214,-0.3108299343522417
-0.3108299343522417,-0.012227640782913449
-0.012227640782913449,-0.6786883476427623
-0.6786883476427623,-0.6525500297412425
-0.6525500297412425,-0.442340083894613
-0.442340083894613,-0.16661307322337152
-0.16661307322337152,2.222354396733739
2.222354396733739,0.3771974454299572
0.3771974454299572,1.1077020753253386
1.1077020753253386,0.19507459501283927
0.19507459501283927,-0.1397950303660803
-0.1397950303660803,-0.01155027862227284
-0.01155027862227284,0.748079741776329
0.748079741776329,-0.1582263421610218
-0.1582263421610218,0.46763696083750733
0.46763696083750733,-0.23867984216901952
-0.23867984216901952,0.7461400625843259
0.7461400625843259,0.21654322729042194
0.21654322729042194,0.08080244329033845
0.08080244329033845,0.39143868916707353
0.39143868916707353,-0.5254535631502815
-0.5254535631502815,0.13352930642270197
0.13352930642270197,-0.26534040390964314
-0.26534040390964314,-0.35155289737457873
-0.35155289737457873,0.03970065063160025
0.03970065063160025,0.5821305253253232
0.5821305253253232,0.3410888354698725
0.3410888354698725,1.3163241364864666
1.3163241364864666,0.2159343047327127
0.2159343047327127,0.5938984786955863
0.5938984786955863,-0.11374349205594575
-0.11374349205594575,0.6539774750587052
0.6539774750587052,-0.811717185395109
-0.811717185395109,0.38832279549073156
0.38832279549073156,-0.17506226204834718
-0.17506226204834718,0.19751207015203173
0.19751207015203173,0.36375121488697437
0.36375121488697437,-0.24573614565177865
-0.24573614565177865,-0.18629737285675838
-0.18629737285675838,0.12517152775348206
0.12517152775348206,0.2248372712209587
0.2248372712209587,-0.8356529175972621
-0.8356529175972621,-0.029330470962942258
-0.029330470962942258,-0.46370502277821624
-0.46370502277821624,0.8486575281279197
0.8486575281279197,0.5722273788525868
0.5722273788525868,-0.07706704833204889
-0.07706704833204889,0.35169592193697663
0.35169592193697663,-0.3548594275886693
-0.3548594275886693,0.0
0.0,0.28296382793234004
0.28296382793234004,-0.21448089967596634
-0.21448089967596634,0.18498402425362823
0.18498402425362823,-0.2967502689996968
-0.2967502689996968,0.17637540575009228
0.17637540575009228,-0.36093083554193517
-0.36093083554193517,0.33662371547077813
0.33662371547077813,-0.2690124758069353
-0.2690124758069353,0.6564593637664135
0.6564593637664135,0.802609054961754
0.802609054961754,-0.07353844075136465
-0.07353844075136465,-0.08664638929262806
-0.08664638929262806,-0.6009543517695938
-0.6009543517695938,-0.0889905407144033
-0.0889905407144033,0.029836348965080438
0.029836348965080438,0.057030940329357155
0.057030940329357155,0.7264758098647858
0.7264758098647858,-0.21153569858851515
-0.21153569858851515,0.02268291856960025
0.02268291856960025,0.06933223855400547
0.06933223855400547,0.5752546449780443
0.5752546449780443,0.35660501028452657
0.35660501028452657,0.5245845097992504
0.5245845097992504,0.4007335176634812
0.4007335176634812,0.4992308919898299
0.4992308919898299,-0.08641180363413856
-0.08641180363413856,0.1678556528755916
0.1678556528755916,0.6048066160828406
0.6048066160828406,-0.10822001454080653
-0.10822001454080653,0.04189867216856678
0.04189867216856678,0.14933641914422868
0.14933641914422868,0.10179830611166257
0.10179830611166257,-0.25783763780462077
-0.25783763780462077,1.3673854659866183
1.3673854659866183,-0.5859880503598383
-0.5859880503598383,0.05038772720601077
0.05038772720601077,-0.3277240848005278
-0.3277240848005278,-0.291337376802165
-0.291337376802165,-0.2284215165048694
-0.2284215165048694,0.07998953585612051
0.07998953585612051,0.3268670195699007
0.3268670195699007,0.036663281255627345
0.036663281255627345,-0.3379027175504614
-0.3379027175504614,0.8374752796581401
0.8374752796581401,-0.16267102694210098
-0.16267102694210098,-0.1314314795001749
-0.1314314795001749,-0.20098935338484178
-0.20098935338484178,-1.2407972940626943
-1.2407972940626943,0.18898864360001857
0.18898864360001857,-0.10602696613281014
-0.10602696613281014,-0.0843995848914128
-0.0843995848914128,-0.10195874529811762
-0.10195874529811762,0.7251474353500564
0.7251474353500564,0.10853247429301989
0.10853247429301989,0.2935109936855741
0.2935109936855741,-0.22550474897144968
-0.22550474897144968,-0.1642125542006309
-0.1642125542006309,0.0559522549038177
0.0559522549038177,-0.3054861198390643
-0.3054861198390643,0.19295094059433165
0.19295094059433165,-0.08271302020167395
-0.08271302020167395,0.06876864837838656
0.06876864837838656,-0.14338793032821479
-0.14338793032821479,-0.37599510345466375
-0.37599510345466375,-0.6814694227374906
-0.6814694227374906,0.8613348940219274
0.8613348940219274,-0.2903379862589636
-0.2903379862589636,-0.17163507793208188
-0.17163507793208188,0.7557263417987659
0.7557263417987659,-0.30350729326357234
-0.30350729326357234,1.0840068962979488
1.0840068962979488,0.609068747674692
0.609068747674692,-0.0485703483542655
-0.0485703483542655,0.05529198041312017
0.05529198041312017,-0.19131470681601184
-0.19131470681601184,0.17322905115801937
0.17322905115801937,0.1189049945822174
0.1189049945822174,-0.1271360531382144
-0.1271360531382144,0.05821026438950783
0.05821026438950783,0.40886954080286697
0.40886954080286697,0.0037445972990870916
0.0037445972990870916,-0.1025248629915363
-0.1025248629915363,0.11306013658479348
0.11306013658479348,-0.2162809124616793
-0.2162809124616793,-0.14784413679722289
-0.14784413679722289,0.47765136484509646
0.47765136484509646,-0.06868970151433404
-0.06868970151433404,-1.8178214414433471
-1.8178214414433471,0.36868182832792734
0.36868182832792734,0.6767499942466395
0.6767499942466395,0.5160131149745695
0.5160131149745695,0.1837871992654223
0.1837871992654223,0.24891265489730788
0.24891265489730788,0.44419483770987334
0.44419483770987334,0.03105499959715438
0.03105499959715438,-0.12046245861250492
-0.12046245861250492,-0.04599688018520978
-0.04599688018520978,0.7571112611303494
0.7571112611303494,0.37077313104923826
0.37077313104923826,-0.1217665183814392
-0.1217665183814392,-0.27790399654609327
-0.27790399654609327,0.1568257227550355
0.1568257227550355,0.026720472849019492
0.026720472849019492,-0.08299892344156833
-0.08299892344156833,-0.09787631782646104
-0.09787631782646104,0.45115051773323117
0.45115051773323117,-0.09958307964025237
-0.09958307964025237,-0.2239598146152706
-0.2239598146152706,0.028363936810046734
0.028363936810046734,0.8347228657875202
0.8347228657875202,-0.6696637362016253
-0.6696637362016253,-0.0582644390069199
-0.0582644390069199,-0.04557820722176519
-0.04557820722176519,0.15609155178168002
0.15609155178168002,0.031580179462329924
0.031580179462329924,-0.807282488613354
-0.807282488613354,0.8808066374833751
0.8808066374833751,-0.8600023246820618
-0.8600023246820618,0.15332318107058043
0.15332318107058043,0.23108338495552266
0.23108338495552266,0.1453279024245607
0.1453279024245607,-0.9368823820586843
-0.9368823820586843,0.6403125486305634
0.6403125486305634,0.09277662125786616
0.09277662125786616,-0.07826806116977864
-0.07826806116977864,0.7305607635895465
0.7305607635895465,0.1874584313926123
0.1874584313926123,0.46735030786993265
0.46735030786993265,-0.005291283677332954
-0.005291283677332954,0.05978573436131968
0.05978573436131968,0.537263935608894
0.537263935608894,-0.015365928181013594
-0.015365928181013594,-0.03678716478350008
-0.03678716478350008,-0.1063734827979672
-0.1063734827979672,0.29231716783382333
0.29231716783382333,0.028266394804660287
0.028266394804660287,-0.09726882691745313
-0.09726882691745313,-0.13411155777705014
-0.13411155777705014,-0.07281456077897458
-0.07281456077897458,0.24491149692504183
0.24491149692504183,0.04926487188865764
0.04926487188865764,-0.21836541856443065
-0.21836541856443065,0.18891035295690772
0.18891035295690772,0.164719978992806
0.164719978992806,-0.2414432787396966
-0.2414432787396966,-0.03636086710507521
-0.03636086710507521,-1.4474441722801779
-1.4474441722801779,0.12755699762128578
0.12755699762128578,1.0043754544535421
1.0043754544535421,-0.049880788084768826
-0.049880788084768826,0.14201029158568218
0.14201029158568218,-1.543695216095865
-1.543695216095865,-0.183536731107135
-0.183536731107135,0.11626510699037035
0.11626510699037035,0.9940779787754696
0.9940779787754696,-0.3453592714973031
-0.3453592714973031,-0.20744620703185404
-0.20744620703185404,0.16728693563306823
0.16728693563306823,0.048707205438578205
0.048707205438578205,0.08428217368100845
0.08428217368100845,0.46151489339618734
0.46151489339618734,0.57209762207304
0.57209762207304,0.19825406825329187
0.19825406825329187,-0.755080688990057
