Tree_day_change,day_after_change
2.78955808442952,-0.6824258084951694
1.1230565215668016,-0.25567858329779536
-0.4941836052179318,-1.0573531989311513
-1.983812146163511,-1.16579894037145
-2.460851502824875,0.24573674464589373
-1.9705215929472224,1.1112932185603386
0.1781098013942299,1.9233917277360433
3.3093060738303897,-0.555030575953337
2.4840668277122706,-0.4305540770299987
0.9212860912633196,-1.2572067019173863
-2.228040855370529,0.6163345643319271
-1.0763821510367084,0.5964357746350518
-0.056053568516796916,0.6810400770311513
1.90577094318647,-0.09549796521151624
1.1848160105737862,0.10355046397159148
0.6890478544780224,0.8514360709910709
0.8594574010710537,1.6806038261949974
2.6525363847183847,-0.36470958214573607
2.172352802829657,0.6619985544554596
1.9804341001555197,0.8897438270672147
1.1872420557675785,-0.7438660016143425
0.8021797727866378,0.7262632269175288
0.8665339397969053,-1.2656239612506097
-1.2883380018521176,-1.8412078341410423
-2.379660338369532,-2.223979099745926
-5.23893108649792,1.5541510075413913
-2.5326305976651398,1.3311000965502136
0.6173318470254147,0.755131837656707
3.6830139134242206,0.9680736424513843
3.0846507052629137,1.8557131852665676
3.618342305908781,-0.5541605945611155
2.271843036385941,0.4961785469346374
1.7938545059794562,-0.46335027621133235
-0.523800549446158,-0.5723443516685284
-0.5419898579138837,1.3354866703713746
0.2886478544855047,-0.007569875731533143
0.7478716701306743,1.272528875483223
2.617241413636877,-1.1069527010625115
0.14390853833442857,-0.5294183495534421
-0.37873048312292684,0.8287684781643974
-0.8152553199478256,-0.5806532455447638
-0.2874034785237912,0.06068100218210874
0.30413160241063797,-1.8117036255470904
-2.3226014756644693,0.2470526729209679
-1.5093979745530983,-1.5171419002685123
-3.062462834750389,0.13294166561713766
-1.1425891619599198,-0.1093318128167867
-1.494033384842271,-1.266517629740263
-1.2433503065688623,0.9343576661821849
-0.4529494863192238,1.2316561154740902
0.8834255270670225,1.7746502356397513
3.9908154873626867,-1.8426849426671312
1.12967947565405,0.20943992397948638
0.10849302304131662,0.23223646753934
-1.408669822372733,1.3747287905712275
1.8229701171106998,2.5369510669004813
4.187957864100148,1.411701617483836
5.413971267326851,0.48354339274560815
4.487276882631357,0.4374816844457805
2.3478740976975203,1.415605770048775
2.3518142910756152,-0.45812412571888067
1.3926385323436277,0.9636102124379872
1.9237705237636116,-0.918798676789055
-0.42233095975600793,-0.5750866567807937
-0.5393355480852666,0.7374768928246291
-0.7621026438352859,0.6028826001948718
0.7619851584666535,0.24970115437525126
1.597864762401531,-2.355534769395422
-1.521563977123973,-0.17491835975532113
-2.282939994324083,-0.18981857670936425
-2.711355993988133,-0.16824736671217927
-0.5320391739725395,-1.795132638436788
-2.1464571915049864,-2.5516661942054624
-4.462004099146073,-0.09953669872519424
-4.396248672206922,-1.7014111690644178
-4.305009568762459,-0.7016949438871273
-2.4883240064409122,1.4682750535692999
-0.9580012576105376,0.17024005879173956
0.927804843577181,0.8883809829159317
2.543974150154583,1.7534404127957908
2.8321626426622437,0.08277568730287095
2.7423739941664156,0.526313494918938
2.3736529095331442,1.5557231701806962
2.1747305312077203,-0.353509892365863
1.729325602825423,0.4286783577032241
1.6305220526027648,0.5078027793723818
0.5818298365181102,-1.127633054354224
-0.19955969428740497,0.22217511254529443
-0.4047711451233415,0.3177363998842258
-0.5931117917126802,0.4272258798783927
0.9701529811422925,1.1955441738261958
1.950786487791672,0.10871486204050829
1.738362334887049,-2.200979867942755
-0.9241561835701538,-1.495413269972685
-3.5587472774281625,0.3156457061863118
-3.359397302115196,0.029973438869102836
-1.1548693644118009,-0.1722670603415834
0.17285114366380666,0.1350498489289369
-0.00748764395852874,0.5619240227321315
0.5242637251671844,0.4097772662461992
1.110369165636459,-0.29680874274126284
0.6743042543291541,-2.0242623498876684
-1.9147722402362282,-0.22027595866113944
-2.5302393366519906,-0.8373980651678995
-3.058719029324312,-0.023029925197256697
-1.0786162056808364,-0.29946970931671957
-1.1571287038660052,0.9858277999067833
0.6602185218934815,-0.5948740149050166
0.08446641630988032,-0.07671539629888309
0.3080785324673524,-0.5297930069900575
-1.1973704422628442,-2.0378227151362593
-2.631573401988911,1.2213403254518902
-1.3667066217916448,0.10119073425940059
-0.7410317956408273,0.8087787343807736
2.143252022862573,0.7482844898293577
1.6658876520340598,-1.0183780772571382
0.5288186903617944,-0.02320629558706203
-0.3008558010940468,-0.7737542227610732
-1.8070447933065095,-0.5926404426666851
-1.384699355122306,-0.3922183768696968
-1.7486861963573717,0.653641659881745
-0.33531496892616275,0.52421420995502
0.7844307689619147,-1.4554757000094418
-0.291386625295618,-0.02369384657788424
-0.9623626876099252,0.6083082887722775
-0.8795122127917064,0.031410220656949886
0.6160641146329027,0.8870436362560521
1.5326294938718326,1.2293820249998606
2.1594092362343944,0.8993067748316548
3.0457688212594376,0.563716165377045
2.715522967907985,-1.09839937018337
0.35356758916070097,0.22978175349855898
-0.3123361383141125,-0.710689232945598
-1.5756396618492228,-0.06156128436427933
-0.5438047398549387,0.9780430912413263
0.19868141955011642,-0.5033468791166845
0.40792277993003484,-0.39093188669197637
0.07700488257724872,2.493270926704619
1.5787121730508735,-0.06006594307998635
2.031269170709536,1.1794696553457862
3.6398582828924373,-0.5642965163099559
0.5480859780449412,0.22401661877216195
0.8338972318096746,-0.5662304425003314
-0.9058405318234368,0.46455498726052386
0.11947704920629114,1.2007760951407336
1.0952177077438296,-0.751716599681982
0.906632245023258,1.811838178200043
2.259843927444732,-0.6126441063024887
0.4274462529434652,-1.1888238975449665
-0.01485429028954309,-0.2747828696315747
-2.0640375016095125,1.2809064911671064
-0.1981391825020315,0.4191230325137868
1.4259290863469585,-0.18305629830310924
1.5192199608780463,-0.6088628128376197
-0.37499596090877757,-1.1513858986901588
-1.9330852360358122,-0.014924971824843265
-1.7679016524533382,0.2987035214289638
-0.8709188034019587,0.26803709098014805
0.5525315714423082,-0.11881166130903803
0.4480552821434456,-1.0110777383776086
-0.863676333255322,-0.352986287831542
-1.4776902949590702,1.1230069154473512
-0.2527665985989956,0.3950203372809968
1.1641029837093653,0.5567928856659023
2.087733211765967,-0.9007022873313971
0.04471756682757182,-0.06704636873661247
-0.4157368754870323,-0.14909568298210477
-1.1147984797762178,0.8959212530753398
0.6779435976117487,0.25158823399896235
0.9989535887787042,-0.8488292978670469
0.2911746920559059,-0.9528763208882516
-1.5465416215257999,-0.18038743905229218
-1.9707693040638186,-0.0677632253181241
-1.1985413447521887,-1.544607469034615
-1.7888048314336782,-0.2678433072862324
-1.8748515022571657,0.35297070996453195
-1.4617257561504808,0.6805317311176858
0.7652866105554575,-0.007590572624686744
1.0282353150555719,-1.481085290903254
-0.8181618561072144,0.7786558126266443
-0.7214984138020947,-0.1300475576482695
-0.8430811024434227,0.5591694450207317
1.210386234034356,0.6779398216971892
1.1092387811365323,0.2799388078333454
1.5243126678335268,-0.33951785954199915
0.6169999741967459,-0.06813259170695361
-0.12862084535101045,-0.1893939393939394
-0.5960414411877496,-0.31878418895279886
-0.5753611385466664,1.0964763735088465
0.5833365700461648,0.7531821705359539
1.533210073974146,-0.2392220333393751
1.614250428409116,-0.64443659049697
-0.13557876687336196,-0.13575132419685645
-1.0166708282235917,-1.351868057861935
-2.120645856704131,0.06891103969107668
-1.4178970329198113,0.19126309169830163
-1.095081117845419,0.9621215960906929
1.2249319884602337,0.015129535831380112
1.170529187291791,-0.20417745103231635
0.7712236217600854,0.2652164130318405
0.07563613870241437,1.080707826955747
1.1418590775194684,-0.1943884163259346
1.1517801457915597,0.08989071259993683
0.9749041828360774,-1.092737599878487
-1.1962662456191588,0.885367750111944
-0.12734898640334388,-1.2601318948961115
-1.4744414427841095,0.4785816512712934
0.09081375824396097,-0.2419349163696796
-1.0276104865827502,1.061014920540389
1.2990023714643488,-0.5174371277273296
0.29485096926819765,0.11306640460105502
0.6517625087091897,-0.18823884089727794
-0.5924323275310651,-0.5054301307218734
-0.5804343820328626,-0.5155756152309301
-1.2047216882303389,-1.09747913095264
-2.104702276340635,-0.8707750987200231
-2.4641747024339438,-0.9872486389086549
-2.9266090776591036,0.6830515253367833
-1.1790080364677638,0.062384456977391554
-0.24875005204286174,0.7637123375959323
1.515270678776501,0.05413152651022769
0.8811521955866357,0.20870702840821703
1.0286720621006042,0.007709431412366657
0.27068123469916994,0.44735970563776095
0.6647604876018943,0.08446641630988032
0.5399544519730083,0.3222327610448279
0.8561516873173269,-1.5601050564637067
-1.1594828813440765,-0.2952182094536685
-1.5344484089252561,-0.9428074793511746
-2.7760763275561304,0.21238439258573827
-1.025481418820801,0.832029179978433
0.09350972370343685,1.1209614723317165
2.1788694272876916,-0.5850612336760903
1.3657753869147982,0.015490376765899996
0.5449143014614394,0.6580913755237973
0.08468099732107806,0.6999490043525284
1.3783481397782595,-0.33608497369397317
1.0219820594639104,0.5364783653916432
0.8999294041842252,1.1358481295594332
1.336694183070273,-0.022611577380647733
1.6554289797953186,-0.6709886864775538
0.43452306452520945,0.59961539744426
-0.09799116952345813,0.9883905867979808
0.9122487329878708,-0.33620634031441426
1.2523672838591082,0.08245923192239477
0.7318554925599297,-0.7639795188663946
-1.016063166481874,-0.9585660954074491
-1.6341774928961983,-0.8459080932979242
-2.546621254119136,0.29206431560209123
-1.5095478278195043,0.15326610454673073
-0.4039009102015272,-1.1171525645366553
-0.6763545297704708,-2.8863234936594493
-3.8240518684210434,-0.2948229056430528
-4.254346227042931,-0.13585724660492546
-3.3041838460391317,-1.160368885135789
-1.5856556683422558,0.4615008379608916
-0.8391236677139783,-1.0396525600344428
-1.736554245233628,0.18730818944881897
-0.3967334504808693,0.38205270161630667
-0.47550286797101765,-1.8220099108610661
-1.2623202542559862,-0.965026550280851
-2.397981652366151,-1.7406482411948545
-4.461895377886716,0.35599097897519216
-2.3424582546444506,1.4695927714065244
0.05829907137680802,1.2235735210348135
3.076790261173218,-0.7811832443666009
1.9087855634330342,-0.7376156075175522
-0.3079763180137919,-0.7514351855302289
-2.2531024175788876,-1.4469598561127162
-2.909002179429494,-0.7597092428990135
-2.9306125116595587,0.8429345514639925
-1.3712499748885292,-0.47765060456965863
-0.40119608585690014,-0.8827552079215975
-0.5246865638594945,-0.5533933257279079
-1.9020775914123367,-1.9476614655747544
-3.3510487246167173,2.4474613978807507
-0.10376372243728707,0.35488935033456276
0.8086255872547388,0.20700177567343192
3.0238571992713075,0.7746613216688135
1.3416455190299674,1.947385329380923
2.9497999801006656,0.1256715190280397
2.866243606737482,-0.1004123039385767
1.9730077916526292,1.6081733635654776
1.6337105716075817,0.824334366602383
2.3428963035006416,-0.7031319005133421
1.7254356052642374,-0.19761043211208154
-0.0824321788258166,-0.3547564626876278
-1.2509188208951723,-1.6393407414725503
-2.181962917309674,0.7659899068507465
-1.2375216659762802,-0.43438029157403435
-1.3164401009773559,-0.17618850589074506
0.15151540450496467,1.0926167302780831
0.47615044623131425,-0.14965107000546768
0.763483525526562,-0.38301339743295326
0.554711728100134,-0.8692752598069031
-1.396741205708218,-0.37099057139341113
-1.6153162669937458,0.9563280453589961
-0.2925430256658598,0.13412359081809508
0.7166934949890122,-0.3264959393991652
0.7616738901413711,2.3769543835761806
2.179561115069675,1.8951493725168789
3.9765593313980414,0.48309671357372524
4.821103318382983,-0.04808107894307946
2.3381725230881667,-0.9619985319806744
-0.5313977849692569,-0.7042275701267892
-1.7067346400056829,0.5054232948859608
-1.1624154024964402,-0.47854973063825335
-0.6799449255788202,0.17930010283205372
0.20379881285698845,0.219658539280024
-0.08110834080503261,-1.2338698289935566
-0.839444828781335,-1.1753105339823786
-2.1802801375674448,0.7568227530579285
-1.6559792800537074,-0.7346259830284231
-1.1588691164086224,0.3741867123305313
0.3908859190397114,0.8284317849262858
0.4622348753946393,-0.0903792713655488
1.1142493880655997,1.5707267155236535
2.3196115259667716,0.4372122955124941
1.9226061826367116,0.8383661914936773
2.8700640687197643,1.00727649941485
2.299405949939288,-0.1978630811390194
1.652555721024815,-1.1181570577133755
-0.3197648958306141,0.34485547899306923
-0.9734829777548349,0.9111248118795134
0.1268863315190379,-0.8474573710760148
0.4009944584249709,-0.2955529510075749
-0.23977225477323436,0.5287643516447971
-0.6177718724060225,0.18329273301406374
0.41536595009636235,-0.6204747315070327
0.08812739194079952,-1.7209649568774017
-2.1517409191936605,0.17103688431382053
-2.163711113286526,-0.4634520731153941
-2.0091268150957338,0.5718057409792473
0.2769212987991067,0.714747590795029
0.8212067271919157,-0.5322610178301411
0.7515097065069973,-0.3729520821554803
-0.1949362311647003,-0.46386694951554774
-1.3629051946824597,0.18804951477773393
-0.6486098963159438,-0.22033970168407646
-0.4964197786345532,-0.4907160305832216
-0.5232600788352071,0.5177980539933142
-0.19585267012930188,0.20441536693519058
0.22900663807884766,0.15503452246465982
0.8794277232900642,-2.1916203835993002
-1.839738302416715,-0.7247003119249753
-2.7499001735305897,-0.20976673884866817
-3.1041206003787845,0.5213173673514646
-0.416493117275834,-2.3170256810965495
-2.013761973261783,-0.4110256315777233
-2.211382533145014,-1.2209851771954714
-3.906320099647357,0.5745157363239215
-1.0618238368995103,0.6837466758416617
0.025794306543160134,0.765064364858326
2.036911580110205,-1.0663709153581102
0.37216574499610705,-0.6036083213490153
-0.9112053393824577,0.4164165619089279
-1.2540532378389848,-0.3196568005028348
-0.5087556791193927,0.026006595082075507
0.12146007037416731,-0.1906257808874451
-0.48379918669006483,0.47746801867032485
0.3120130169190986,2.747537898625819
3.041326051000131,1.2445369826116266
4.522961172019099,-2.1760819878551954
1.762572104008939,0.19528218654899773
-0.7652169918654435,-1.296499238709146
-3.2558123914165766,-0.05151544149977858
-1.1546957246111134,0.7215289301638426
-0.6355393495664899,-2.242883195377235
-1.588260688700866,-0.8287507380306258
-2.353545702511802,0.8620719161706184
-2.2172935585490303,-0.20059597905769194
-0.17447173779481542,-0.04369750207503129
0.6157608606289888,-0.2797689303272442
-0.5232915440014968,-0.32438639760397137
-0.6466816934335535,0.11434361036711821
-0.4895939605183159,-0.5271467894305202
-0.7364513027094451,-1.4396792662412032
-1.8471334844046026,-0.07168581798133283
-2.029518155673298,1.757689038583416
0.2208090419577611,-0.22913733447905363
1.4517454966811894,-0.0883300723697374
1.4348474966096711,0.1768163267288359
-0.14100965928268766,-0.5559944109011129
-0.46815544879689613,-1.5619472235212852
-1.9361704797001178,-0.9376135347056981
-3.0270941479829205,-0.4914460584504122
-2.9641497676955,-1.829156819997918
-3.22755309245668,1.3881177044889612
-0.9555837719413663,0.5329429580963065
0.06402718727226599,-0.04570244957877599
1.8818747357716124,-0.6858083356018272
-0.20215126068329034,0.7734060705000727
0.03655359180530115,-0.15532039624058003
-0.0731545634676184,-0.18301331485746408
0.4327421214085966,1.118446278166265
0.7766159225363747,0.28104945604424414
1.2170587901824326,1.952803562784447
3.3828334709114305,0.6916790209369617
2.946509437968874,-0.5107897978569969
2.1336231781294277,0.2124438887989927
0.3901768684084671,-1.1218060713160034
-1.417878086377241,0.32160139583702513
